src_SA1_7DIG16,nbr_SA1_7DIG16,LENGTH,Inverse Times,Inverse Distance
2131406,2131443,0.001657225634577,0.17820017820017822,0.16843806255707153
2131406,2131444,0.000182479028021,0.25136154168412234,0.17879380703858855
2131407,2131414,0.000606933827808,0.25412960609911056,0.20948553296762293
2131407,2131444,0.002320352117442,0.3939592908732764,0.236222319258638
2131409,2131410,0.046623423236915006,0.07308160779537147,0.04578390250859449
2131411,2131412,0.004858057888811,0.6557377049180328,0.3747132295668277
2131411,2131424,0.00372820360806,0.19404915912031048,0.12793429330984435
2131411,2131435,0.0035275351810330007,0.21754894851341552,0.28186210918312105
2131412,2131435,0.002775212381699,0.21842009464870768,0.29335387862510964
2131412,2131443,0.001669469199877,0.2338269680436477,0.254006157096308
2131413,2131414,0.004327216166002,0.3541912632821724,0.3707300069611188
2131413,2131430,0.0019818715515210004,0.4878048780487805,0.2505267157956368
2131413,2131431,0.001972248797712,0.4008016032064128,0.2484340584695911
2131414,2131415,0.00022651448763900004,0.41436464088397773,0.20530851935538025
2131414,2131431,0.002806880281512,0.32171581769437,0.22536884279816755
2131415,2131416,0.003479991094268,0.349243306169965,0.19194530033592616
2131415,2131431,0.002809869474112,0.32894736842105265,0.20563432212679214
2131415,2131436,0.006461421725801999,0.4010695187165776,0.3776241308310135
2131416,2131429,0.001493281318339,0.2135991456034176,0.18386629631537865
2131416,2131433,0.002214839172059,0.2106002106002106,0.19808096977094056
2131416,2131434,0.003122254024447,0.2482416218452627,0.17652266407876552
2131416,2131435,0.000930221663287,0.25762129669385997,0.14774278596026033
2131416,2131436,0.000992313544813,0.2137513359458497,0.16154577923234328
2131416,2131437,0.0017224958791379995,0.24077046548956665,0.2199771790653592
2131416,2131443,0.006088727807261,0.1925545571245186,0.3495310604677381
2131417,2131425,0.002276553954004,0.4163775156141569,0.2586203278671171
2131417,2131426,0.006253820102220999,0.4032258064516129,0.4936750083805187
2131417,2131817,0.001020213779164,0.2740977615349475,0.18228774523664512
2131417,2131819,0.0025926240205220003,0.6593406593406593,0.2631787725883996
2131418,2131425,0.002139196426587,0.32345013477088946,0.2826080894106714
2131418,2131428,0.007331274060055,0.5323868677905946,0.3153501631354075
2131418,2131432,0.003442379655752,0.3125,0.2738155638874121
2131419,2131420,0.004830550309821,0.4870129870129871,0.32216019961920545
2131419,2131438,0.003234329904074,0.2348336594911937,0.2200946805229202
2131419,2131439,0.0008193352244299999,0.5185825410544513,0.24664600402687603
2131419,2131442,0.006569211350540999,0.6166495375128469,0.32219511841117165
2131420,2131421,0.002053046018413,0.6430868167202572,0.3274361809838059
2131420,2131422,0.0023357917607539995,0.4680187207488301,0.2347942567527791
2131420,2131439,0.001305982434767,0.6048387096774195,0.2421933279093869
2131420,2131441,0.001022180881958,0.34522439585730724,0.23888761328247185
2131421,2131422,0.006687070516683001,1.0,0.53943417022845
2131421,2131441,0.0030117066343440003,0.4267425320056899,0.3173110791121567
2131422,2131441,0.000218415165055,0.3262642740619902,0.20365676661609053
2131424,2131435,0.00035091915813400003,0.2177068214804064,0.11928432385615274
2131424,2131442,0.006012302954464001,0.3302146395156852,0.18839809946637776
2131425,2131426,0.0021361982714440003,0.27297543221110104,0.21309569573500325
2131425,2131427,0.002903166450953,0.2695417789757412,0.27473898683666154
2131425,2131428,0.003107255453339,0.3699136868064119,0.2518082883746365
2131426,2131427,0.0039747440913430005,0.4528301886792454,0.2692250955232897
2131426,2131817,0.001803788279697,0.2708803611738149,0.20584054640569655
2131427,2131428,0.00211342626232,0.5154639175257733,0.2506018131247317
2131427,2131445,0.003809160703516,0.6976744186046513,0.4131454211257646
2131427,2131446,0.0031431247523929988,0.4411764705882353,0.2207608870045009
2131428,2131429,0.0042813247877040005,0.5004170141784821,0.2796917427904575
2131428,2131432,0.000482936201379,0.4246284501061571,0.21025010619600126
2131428,2131433,0.00030568849532700004,0.5410279531109109,0.18494959383978826
2131428,2131436,0.003034684295383,0.5899705014749262,0.2380936444181155
2131428,2131445,0.00035573327316300004,0.4389173372348208,0.19974405168133133
2131429,2131433,0.003266788388051,0.7117437722419929,0.35677656677820163
2131429,2131436,0.004004435733862,0.5681818181818182,0.3820235349437283
2131430,2131431,0.006395311947323001,0.7281553398058251,0.2986281856626641
2131430,2131445,0.00064180561237,0.3154574132492113,0.2220443831232792
2131430,2131446,0.002466509079589,0.5808325266214908,0.2561407537138309
2131431,2131436,0.001060120549881,0.3276897870016384,0.2178857034837756
2131431,2131445,0.005958863280585,0.2638522427440633,0.31438834614094724
2131432,2131433,0.004120578608781,0.4545454545454545,0.29023373375393835
2131432,2131434,0.001530201838573,0.2498958767180341,0.2284024337832623
2131433,2131434,0.005547589863590999,0.3161222339304531,0.38110140309323204
2131434,2131437,0.004203705014717,0.3125,0.26349025625250844
2131434,2131440,0.004378350439245999,0.5802707930367504,0.2905765803321037
2131435,2131437,0.002270604353895,0.5439709882139621,0.2304058630988669
2131435,2131438,0.004531089616458,0.4140786749482401,0.3453795977126392
2131435,2131442,0.00228697279052,0.28142589118198874,0.2119081819647571
2131436,2131445,0.001520466035806,0.3510825043885313,0.20378716238378936
2131437,2131438,0.004816608589842999,0.5405405405405405,0.33960532418362893
2131437,2131439,0.001893358577225,0.27235587834770764,0.2325067192111977
2131437,2131440,0.002434437247956,0.1961425302386401,0.19480760331656016
2131438,2131439,0.006745277211048,0.24,0.3192854530481725
2131438,2131442,0.00027085389460500004,0.2296211251435132,0.21654387082777185
2131439,2131440,0.00322983993716,0.4780876494023904,0.2690348972036598
2131439,2131441,0.0035781321518859994,0.2842254855518712,0.2682418886573221
2131440,2131441,0.004058533915117,0.31007751937984496,0.3087816323915065
2131443,2131444,0.007131048935261,0.2132954141485958,0.442243399518479
2131445,2131446,0.005069445936357,0.4905968928863451,0.2608731275692414
2131601,2131603,0.002769980802565,0.3931847968545217,0.2034746057735036
2131601,2131614,0.003551715682555,0.4576659038901602,0.35039124364399354
2131602,2131611,0.0032473719313320004,0.6335797254487856,0.2398382726775875
2131602,2131612,0.0033258837604570003,0.3947368421052632,0.20500301097998055
2131603,2131604,0.006994936371299,0.8185538881309683,0.402627139969836
2131603,2131605,0.000848036289598,0.517241379310345,0.2133076228915781
2131603,2131612,0.001006975837464,0.5181347150259068,0.1412872608412661
2131603,2131613,0.00237187248573,0.4008016032064128,0.2390044313444048
2131603,2131614,0.005258185926691,0.3944773175542406,0.30141480887371724
2131604,2131605,0.007244197929938,0.5836575875486382,0.36435028045928936
2131606,2131607,0.006046449277689001,0.3476245654692932,0.30794117218411443
2131606,2131617,0.00349904271568,0.20654044750430287,0.24237667251227696
2131606,2132515,0.000370773894903,0.171919770773639,0.2125585875988673
2131606,2132532,0.0021067807604060003,0.1636214889555495,0.12814256497344456
2131607,2131608,0.006912489341954001,0.6417112299465242,0.35597285327273703
2131607,2131617,0.002968005603423,0.26833631484794274,0.22486453139905035
2131608,2131609,0.006145035799265,0.7009345794392525,0.34938057475460466
2131608,2131611,0.001034540543162,0.2554278416347382,0.19189302436414726
2131608,2131617,0.000385485577667,0.21223912274495926,0.16064210136182422
2131609,2131610,0.005286589656059,0.2977667493796526,0.2021064480590384
2131609,2131611,0.003476213125479,0.31446540880503143,0.24920314793565845
2131609,2131612,0.000501671567811,0.3464203233256352,0.11813324647864015
2131610,2131612,0.005380966042385,0.5217391304347826,0.23420390936988905
2131610,2131613,0.006068128885679,0.2869440459110473,0.21311706665905106
2131611,2131612,0.001464419415842,0.3997335109926716,0.11477030001817833
2131611,2131617,0.00390871600798,0.3674219228413962,0.15663632909648084
2131612,2131613,0.00403322603052,0.6376195536663125,0.31481610016145245
2131613,2131614,0.005391386776612,0.6389776357827476,0.2821474779521453
2131615,2131616,0.0023662173332,0.29268292682926833,0.2989456165122848
2131615,2132532,0.0017516002397000002,0.3302146395156852,0.2391833324915363
2131615,2132538,0.001429782895889,0.6451612903225806,0.2609218536438035
2131616,2131617,0.005965839407249001,0.46875,0.34169671103506266
2131616,2132532,0.0029562952830870003,0.25125628140703515,0.20004761218872372
2131617,2132532,0.0029862101385959993,0.2543450614667232,0.14347092752487475
2131701,2131702,0.002481934034267,0.31201248049922,0.3651774159131189
2131701,2131703,0.003448018479182,0.19913707268503156,0.32084245193850525
2131701,2131720,0.00011870026223100004,0.25630072618539096,0.1746322594131975
2131701,2131723,0.002190522443787,0.3107198342827551,0.2470236305254446
2131701,2131743,0.003536945777840001,0.3080082135523613,0.3281869848353248
2131702,2131703,0.002623159891293,0.2636203866432338,0.2570980863927657
2131702,2131740,0.0007766216563130003,0.2574002574002574,0.218900890556998
2131702,2131741,0.001066682015652,0.28557829604950025,0.2155318495349764
2131702,2131742,0.001755822016563,0.6703910614525139,0.2699158975385615
2131702,2131743,0.003605355064171,0.4024144869215292,0.32597459920729743
2131703,2131704,0.003598988852935,0.14371257485029942,0.2303359596235077
2131703,2131705,0.003123691836319,0.17351069982648928,0.3026514002072301
2131703,2131720,0.003179799333025,0.2868068833652008,0.21202079097143725
2131703,2131741,0.00246835976284,0.16442861057824062,0.1930889433431472
2131704,2131705,0.0031338837684690003,0.3651856360316494,0.32992013385229224
2131704,2131706,0.003611826897572,0.24813895781637715,0.2167157823395401
2131704,2131720,0.0015049325204629998,0.23400936037441505,0.2327051972873649
2131704,2131725,0.003994449576206,0.2474226804123711,0.27261287616046626
2131705,2131732,0.002770863715049001,0.08318314154997919,0.14010222624246893
2131705,2131741,0.002437910802562,0.24630541871921185,0.21000995350982465
2131706,2131707,0.0022880905463060004,0.6586169045005489,0.25848727784172365
2131706,2131720,0.005807210805858001,0.4626060138781805,0.19313647315700386
2131706,2131729,0.001271658501016,0.2661934338952973,0.11673950302598245
2131706,2131734,0.005536664364249001,0.27522935779816515,0.16117336186624204
2131706,2131735,0.000120654990213,0.2177858439201452,0.1156526416171512
2131706,2131749,0.002234113706407,0.5797101449275363,0.2527920654285526
2131707,2131708,0.002287496357697,0.4746835443037974,0.2435456116330113
2131707,2131719,0.003688071206113,1.0,0.3741525716740742
2131707,2131749,0.003690223316195,1.0,0.4006670327488288
2131708,2131710,0.004176402213581,0.4264392324093816,0.25500222352025703
2131708,2131719,0.00107329057907,0.4594180704441041,0.19409156155886229
2131708,2131729,0.0051295907276960005,0.3472222222222221,0.1971519828273867
2131708,2131749,0.002217581015912,0.4580152671755726,0.24138759831518164
2131709,2131713,0.006306770677919,0.5899705014749262,0.3003942071401749
2131709,2131715,0.0012426343692410002,0.5291005291005292,0.18849620542294898
2131709,2131736,0.00368175081748,0.3401360544217687,0.18465238323768726
2131709,2131739,0.000912997601128,0.4231311706629055,0.2259900969468614
2131709,2131745,0.005349775263352999,0.20046775810223852,0.34521927016711473
2131709,2131746,0.001871548493664,0.2775208140610546,0.1709355408794715
2131709,2132534,0.0010783341772480002,0.14309563558311472,0.1301147917375382
2131710,2131711,0.005306002400779,0.29806259314456035,0.37465727657348535
2131710,2131719,0.0024486054546270005,0.5565862708719852,0.2631400717615494
2131711,2131712,0.005776580181509,0.7416563658838071,0.35569033132595657
2131711,2131719,0.001076426322113,0.31430068098480884,0.2272889992630686
2131711,2131722,0.003012694871858,0.4160887656033287,0.2758770913078737
2131711,2131728,0.00013331393415,0.42492917847025496,0.2007727612145871
2131712,2131718,0.005910903364561999,0.6557377049180328,0.33617496460983504
2131712,2131728,0.002455812720982001,0.5328596802841918,0.28824103011052904
2131713,2131714,0.004848830639477,0.4672897196261682,0.2469978636923885
2131713,2131715,0.002932716598517,0.9950248756218908,0.2673631457212237
2131713,2131738,7.858916696100001e-05,0.2421307506053269,0.19222516149993435
2131713,2131739,0.0024780336627610003,0.404040404040404,0.2463751557698451
2131714,2131715,0.000193230441262,0.43321299638989175,0.22074691718537692
2131714,2131716,0.009318476111411,0.16038492381716118,0.1320489455002102
2131714,2131726,0.0004989494324830001,0.2514668901927913,0.1755378766092092
2131714,2131730,0.006015826649346,0.3771213073538655,0.3003850893876736
2131714,2131738,0.000489091473762,0.2277039848197344,0.14431935714745794
2131715,2131716,0.003454144165325,0.2129925452609159,0.1317840960517875
2131715,2131717,0.002212320390242,0.3947368421052632,0.23367791199009366
2131715,2131746,0.002804214482413,0.33003300330033003,0.24921675392513185
2131716,2131717,0.009636005347643,0.15629070070330814,0.2545681306069835
2131716,2131726,0.00656341574259,0.0937353538509608,0.1748433599684856
2131716,2131732,0.008946966794588002,0.20804438280166435,0.13245070424716354
2131716,2131748,0.001502620463093,0.13547076089410706,0.13111695437525256
2131717,2131746,0.001292955162191,0.19743336623889435,0.16538874664500938
2131717,2131748,0.004184225966117,0.1691570341133352,0.2173914922329291
2131718,2131727,0.0020228556465570003,0.3508771929824561,0.21491595585401296
2131718,2131728,0.000957590230811,0.473186119873817,0.2449883276589961
2131718,2131802,0.000983986948764,0.22892025944296066,0.2019976159874257
2131718,2131804,0.0032703647479659995,0.5535055350553505,0.2439137839463937
2131718,2131813,0.000227359920761,0.3683241252302025,0.1735049192162431
2131719,2131720,0.002471399844336,0.7185628742514971,0.20502964630059456
2131719,2131721,0.000406095299536,0.6896551724137931,0.248460795830412
2131719,2131722,0.003282357012069,1.0,0.3324681093964069
2131720,2131721,0.006214132377451999,1.0,0.39343680448652185
2131720,2131723,0.003213131133337,0.5714285714285714,0.21796477212437446
2131721,2131722,0.0033958291257670005,0.5859375,0.3975517381694181
2131721,2131723,0.002666023220558,0.8522727272727274,0.30305381719783103
2131722,2131723,0.000130445317245,0.487408610885459,0.20224550530606872
2131722,2131728,0.00279922372558,0.4514672686230248,0.289518279053366
2131723,2131724,0.004822457379678,0.6282722513089005,0.35827252654930297
2131723,2131727,0.002064845882362,0.395778364116095,0.2402844976805105
