src_SA1_7DIG16,nbr_SA1_7DIG16,LENGTH,Inverse Times,Inverse Distance
1129806,1129816,0.009068897636736,0.18421860609052615,0.03870003625241536
1129806,1140308,0.00884969714522,0.0997506234413965,0.05401522932388684
1129806,1140332,0.006393097043818,0.05491990847687321,0.03897263639849634
1129807,1129802,0.008889126723235,0.17804154301613995,0.09282782044531744
1129807,1129814,0.0033919793641940003,0.2618943692939236,0.19956271663470326
1129807,1129816,0.004877263363077,0.2734731084527372,0.1296244366712669
1129808,1129801,0.026414143394285,0.12252399427720954,0.0652780534623448
1129808,1129804,0.006116429915036999,0.03708281828960658,0.03505735658182859
1129808,1129809,0.018014212188722,0.4341534009311365,0.0777537248371617
1129808,1129811,0.036576646416209,0.13914656771154235,0.031764654207268726
1129809,1129802,0.018937785869057,0.28328611898017,0.04435741171262511
1129809,1129803,0.022164230301481,0.376175548636511,0.09496075704750924
1129809,1129808,0.018014212188722,0.4470938896502096,0.0777537248371617
1129809,1129811,0.014876321756471,0.15633142260779928,0.027454196362724642
1129809,1129817,0.018614169889717,0.1065908687117928,0.049349350983675384
1129810,1103011,0.104370600191201,0.018781106207155604,0.0075981384053992315
1129810,1129705,0.351964306247446,0.1265555789864351,0.020527757022997598
1129810,1129718,0.052002182452285,0.030632562413845918,0.011140300734871184
1129810,1129727,0.021838574633419,0.04180602006688963,0.006035144906414575
1129810,1129811,0.069216738144879,0.02950722927117144,0.010130519681818688
1129810,1129817,0.05791082377954099,0.028496794107955657,0.009700558264698005
1129811,1129804,0.021213660965335,0.032230339489446674,0.02512808187533169
1129811,1129808,0.036576646416209,0.14330069262685938,0.031764654207268726
1129811,1129809,0.014876321756471,0.15715034050063648,0.027454196362724642
1129811,1129810,0.069216738144879,0.028891992100073007,0.010130519681818688
1129811,1129812,0.056043592409181,0.1333926189358207,0.04086643330922704
1129811,1129817,0.008435425236448,0.06351222610352493,0.03476641807183059
1129812,1129804,0.033432119745943,0.031397174254317116,0.02741974812699898
1129812,1129811,0.056043592409181,0.13224597751235415,0.04086643330922704
1129812,1140428,0.021200455560122,0.04038772213247173,0.03816797054414574
1129813,1129806,0.014010234956161998,0.20746887966804972,0.07642290782447367
1129813,1129815,0.000881226280086,0.6486486485084003,0.10948707840799728
1129814,1129802,0.005986720483491999,0.29083858461375073,0.08309745478728267
1129814,1129805,0.005946598753926,0.4633204633920186,0.33205710709632685
1129814,1129807,0.0033919793641940003,0.26304252518517823,0.19956271663470326
1129814,1129816,0.006436870604053,0.5976095618720337,0.14050890233979768
1129815,1129801,0.024107328910627,0.14150943395558915,0.09937259776347776
1129815,1129804,0.008028263579693001,0.05678054318978318,0.0349634234539008
1129815,1129805,0.0072777524150959986,0.3213711836827669,0.08775713104663678
1129815,1129806,0.01938076408723,0.1890359168241966,0.062390880489590024
1129815,1129813,0.000881226280086,0.6507592189477746,0.10948707840799728
1129815,1129816,0.003761745145385,0.2719854940823223,0.05338198999286571
1129816,1129730,0.009450386164609002,0.40295500330383416,0.05180144497091325
1129816,1129750,0.030544438162784,0.15535991713333194,0.08143068344025255
1129816,1129802,0.007266784192252,0.2872187649318125,0.05527806451339118
1129816,1129805,0.001281564764499,0.4542013625353215,0.1049100943140084
1129816,1129806,0.009068897636736,0.14354066984959135,0.03870003625241536
1129816,1129807,0.004877263363077,0.28763183122841496,0.1296244366712669
1129816,1129814,0.006436870604053,0.5940594060582295,0.14050890233979768
1129816,1129815,0.003761745145385,0.27112516947773385,0.05338198999286571
1129817,1129719,0.010328234677366998,0.0684931506849315,0.04036028690630606
1129817,1129803,0.015063282677246,0.16442861056922836,0.04401952919517372
1129817,1129809,0.018614169889717,0.13452914798809548,0.049349350983675384
1129817,1129810,0.05791082377954099,0.029405998820877667,0.009700558264698005
1129817,1129811,0.008435425236448,0.07230657989877079,0.0347664180718306
1129901,1129902,0.043586626877966,0.0762582613310265,0.01208122004910648
1129901,1129907,0.13963917497256,0.05129520389843549,0.008201484733205373
1129901,1130059,0.006549616157231999,0.1840490797658926,0.016236210648038346
1129901,1145101,0.099791848248079,0.008333333333333333,0.007345131109955984
1129902,1129901,0.043586626877966,0.0767361554989804,0.01208122004910648
1129902,1129907,0.020730475009358,0.03265128428029481,0.005103960709251369
1129902,1145101,0.527204425714027,0.008333333333333333,0.009926480814064942
1129903,1129904,0.130247703581043,0.01811266074986416,0.0035619987534083212
1129903,1129907,0.344513625284854,0.014066676044450695,0.003894589158296882
1129903,1129908,0.4046058089043351,0.010260444276886282,0.004198341113015427
1129904,1129721,0.020784384979023,0.02177147211279281,0.016130214909711015
1129904,1129724,0.12046364625075,0.024868404689777558,0.0264987015711172
1129904,1129726,0.010815838097007,0.016072002571520413,0.011947874326582736
1129904,1129903,0.130247703581043,0.01944768572539868,0.0035619987534083212
1129904,1129906,0.024280477009858,0.04866574743266538,0.026563697174955787
1129904,1129907,0.025965057269737003,0.016693097404223353,0.004547231830237858
1129904,1129908,0.07475657207889701,0.01627913286573943,0.004144746312108689
1129904,1130021,0.01471219444682,0.026331958217648384,0.015629482627156528
1129904,1130042,0.092407514131869,0.04685669659557099,0.012536834962951037
1129904,1130051,0.02093897394518,0.04101161996459489,0.014486806569638794
1129905,1103011,0.020426878319629,0.047668229132862186,0.008422482150871942
1129905,1129727,0.039175407227899,0.0403280010699922,0.027272523971352387
1129905,1129908,0.125262187008306,0.02807674309517297,0.007482888045925761
1129906,1129721,0.02168839744566,0.0322061191626409,0.040545211329410885
1129906,1129724,0.031856427182562,0.025817555940259685,0.03647935200905166
1129906,1129904,0.024280477009858,0.04042854255104104,0.026563697174955787
1129907,1129901,0.13963917497256,0.05288207297726071,0.008201484733205373
1129907,1129902,0.020730475009358,0.03308701886324992,0.005103960709251369
1129907,1129903,0.344513625284854,0.0137861311514275,0.003894589158296882
1129907,1129904,0.025965057269737003,0.01532958610195859,0.004547231830237858
1129907,1130012,0.012426892418141,0.03514732587017195,0.00937779950852485
1129907,1130018,0.004127969353544,0.028211397401898493,0.009711550713596391
1129907,1130033,0.08198624428901699,0.02547878891039779,0.012221655790547296
1129907,1130034,0.083470354275543,0.032813781788351114,0.00988693407399684
1129907,1130038,0.052225028126455984,0.024385287545164426,0.011124237471182463
1129907,1130042,0.111844870871381,0.02527912365917667,0.006367359987290799
1129907,1130059,0.04383117581855,0.041079008632216765,0.01011024361355394
1129908,1103008,0.18159688215549696,0.017144816549483098,0.005812211678703653
1129908,1103009,0.123609077571774,0.014337945372428128,0.0060640081376092435
1129908,1103011,0.122729134012755,0.017635647523228243,0.004965489398350066
1129908,1129726,0.078075624503797,0.016532113631638725,0.004428496172801372
1129908,1129727,0.043493430179927,0.01892445986318092,0.006013821973485687
1129908,1129903,0.4046058089043351,0.010592846298174249,0.004198341113015427
1129908,1129904,0.07475657207889701,0.016060816961082542,0.004144746312108689
1129908,1129905,0.125262187008306,0.027991602519244225,0.007482888045925761
1130001,1130002,0.009081316252145,0.6535947712418301,0.1541423020132458
1130001,1130031,0.0029723333161440005,0.2958579881656805,0.07566290239315933
1130001,1130061,0.018782362724463,1.0,0.10419813127828984
1130002,1130001,0.009081316252145,0.6795016986003395,0.1541423020132458
1130002,1130061,0.00365841637147,0.5780346820809249,0.0640467883008169
1130003,1130004,0.027673100687773,0.13120489831046556,0.05205055735117053
1130003,1130005,0.020069830698733,0.1094291446328444,0.05747640605590015
1130003,1130013,0.03920835465104898,0.08726003490401396,0.08167463632128583
1130003,1146625,0.003805206146789,0.05393258425996717,0.030650661659819344
1130004,1130003,0.027673100687773,0.1310902337833118,0.05205055735117053
1130004,1130005,0.007424977829469,0.26595744680851063,0.0312878850978615
1130004,1130007,0.009386943824755,0.111731843575419,0.02773631707350416
1130004,1130011,0.007149715783695,0.11088523378713308,0.026653628295820662
1130004,1130013,0.019277095386703,0.2352018815966129,0.047554218837881364
1130004,1130060,0.020485159386867,0.09100561204034753,0.029922316547441857
1130004,1130061,0.050870155383642,0.5545286507494508,0.07263852976293964
1130005,1130003,0.020069830698733,0.1082641645576231,0.05747640605590015
1130005,1130004,0.007424977829469,0.26536930564045724,0.0312878850978615
1130005,1130006,0.023092608471697,0.09385265133740027,0.046382077131342805
1130005,1130007,0.019332605253069,0.11673151750518555,0.04964315860929959
1130005,1146625,0.031477010843348,0.10634526763936,0.039090226837496835
1130006,1130005,0.023092608471697,0.09946949605420076,0.046382077131342805
1130006,1130007,0.041925498071795,0.17472335469858613,0.05475041660401066
1130006,1146608,0.01908371002663,0.04306632213608959,0.015246917676646873
1130006,1146625,0.010610978924345,0.0513962651959232,0.028432611001708918
1130006,1146817,0.023682536455695,0.03258567316923757,0.02212528404637904
1130007,1130004,0.009386943824755,0.11314350368143106,0.02773631707350416
1130007,1130005,0.019332605253069,0.11732499022750588,0.04964315860929959
1130007,1130006,0.041925498071795,0.1564945226917058,0.05475041660401066
1130007,1130060,0.039189570092553,0.06077180188392586,0.048954597568156656
1130007,1146817,0.013852872045623998,0.034295513007635954,0.02483826737229828
1130009,1130010,0.008276411081598,0.7371007369196314,0.16779403031739
1130009,1130011,0.007372163738059999,0.25806451612903225,0.0508725832057245
1130009,1130014,0.014346410367991997,0.18512804688768106,0.07650680086106168
1130009,1130049,0.011553926013446,0.5853658537727543,0.11435161564850273
1130010,1130009,0.008276411081598,0.7317073168947056,0.16779403031739
1130010,1130011,0.00664542879759,0.2697841726376093,0.05679439890561042
1130010,1130013,0.010858282942021,0.2354788068888949,0.09672898750068233
1130010,1130049,0.0052739771607680005,0.3252032520325203,0.09026962935700608
1130011,1130004,0.007149715783695,0.11409013120365084,0.026653628295820662
1130011,1130009,0.007372163738059999,0.2633889376414935,0.0508725832057245
1130011,1130010,0.00664542879759,0.27027027027027023,0.05679439890561042
1130011,1130012,0.041601638927025,0.2468120114975885,0.05127531214024388
1130011,1130013,0.019310429347038003,0.1414760669720102,0.0369027593932791
1130011,1130014,0.022190600638444,0.14752889108175699,0.04128681188937254
1130011,1130038,0.022705867066638,0.11753183154231273,0.030188800977722363
1130012,1129907,0.012426892418141,0.03446691176866578,0.00937779950852485
1130012,1130011,0.041601638927025,0.24701523262634956,0.05127531214024388
1130012,1130038,0.018592992767778,0.07963896998151343,0.03033372836354087
1130012,1130047,0.030720347683336008,1.0,0.2660006894724565
1130012,1130059,0.000200265532527,0.2458009012901107,0.030340940374520495
1130012,1130063,0.01305818269519,0.4092769441213202,0.09259418231068736
1130012,1145101,0.019189234508031,0.008333333333333333,0.00527446741188665
1130013,1130003,0.03920835465104898,0.08896797153024913,0.08167463632128583
1130013,1130004,0.019277095386703,0.2466091245376079,0.047554218837881364
1130013,1130010,0.010858282942021,0.2300613496756088,0.09672898750068233
1130013,1130011,0.019310429347038003,0.13834447775597625,0.0369027593932791
1130013,1130016,0.00634314133054,0.13908205841446453,0.026158361506324456
1130013,1130049,0.021196942678212,0.2595155709567055,0.09868155680055404
1130013,1146625,0.014574192681756,0.1064584811961128,0.026311307008178412
1130014,1130009,0.014346410367991997,0.262927256815331,0.07650680086106168
1130014,1130011,0.022190600638444,0.1799100449883005,0.04128681188937254
1130014,1130015,0.000410869699889,0.288046087346323,0.04697080894963858
1130014,1130016,0.033318242782357003,0.2240477968800633,0.03581912844303516
1130014,1130017,0.008911119479321997,0.11995201918752688,0.032364356575752706
1130014,1130018,0.021471102610423003,0.2565198803126566,0.03411765582032901
1130014,1130038,0.015205295430879997,0.07109004737651893,0.030061076856960724
1130014,1130049,0.003237910529045,0.29806259314456035,0.05563967566125936
1130015,1130014,0.000410869699889,0.2044293015192893,0.04697080894963858
1130015,1130016,0.04039838168555,0.9104704099880032,0.1273285240978012
1130016,1130013,0.00634314133054,0.14255167498218105,0.026158361506324456
1130016,1130014,0.033318242782357003,0.16787912701914498,0.03581912844303516
1130016,1130015,0.04039838168555,0.9216589861751152,0.1273285240978012
1130016,1130017,0.027266959362197,0.08911332241523442,0.04914579303392275
1130016,1130048,0.036255073286254,0.1923076923076923,0.02597304568881392
1130016,1130049,0.014646243640781,0.2271866716980548,0.03485067018068115
1130016,1146622,0.00947785086859,0.12234910277823613,0.028533696026612106
1130016,1146625,0.072643674816908,0.20060180541624872,0.04073237999583475
1130017,1130014,0.008911119479321997,0.10242403551049586,0.032364356575752706
1130017,1130016,0.027266959362197,0.09053870529651424,0.04914579303392275
1130017,1130018,0.005698476052553999,0.1417434443656981,0.04093015113408252
1130017,1130019,0.038203334578563,0.11496455260068845,0.049581155842968634
1130017,1130048,0.01265584518382,0.06155740227762387,0.033878844657766236
1130018,1129907,0.004127969353544,0.02880184331797235,0.009711550713596391
1130018,1130014,0.021471102610423003,0.1861619608944361,0.03411765582032901
1130018,1130017,0.005698476052553999,0.14154281670205238,0.04093015113408252
1130018,1130019,0.031973150312564,0.2961500493291066,0.03480761447179577
1130018,1130032,0.011986835846886002,0.26595744680851063,0.0321212919889095
1130018,1130033,0.027141183744828,0.1236603462438722,0.026299989973640026
1130018,1130038,0.044940678699701,0.06151322533083591,0.03850555788777578
